Metric,Value
route__net__special,2
route__drc_errors__iter:0,9
route__wirelength__iter:0,175111
route__drc_errors__iter:1,0
route__wirelength__iter:1,175111
route__drc_errors__iter:2,134
route__wirelength__iter:2,175184
route__drc_errors__iter:3,1
route__wirelength__iter:3,175066
route__drc_errors__iter:4,0
route__wirelength__iter:4,175066
route__drc_errors,0
route__wirelength,175111
route__vias,25470
route__vias__singlecut,25470
route__vias__multicut,0
design__instance__count__class:antenna_cell,3
design__instance__area__class:antenna_cell,13.1712
flow__warnings__count:DRT-0349,8
design__disconnected_pin__count,12
design__critical_disconnected_pin__count,0
route__wirelength__max,598.38
design__instance__count__class:fill_cell,6002
design__instance__area__class:fill_cell,96321
timing__unannotated_net__count__corner:nom_tt_025C_3v30,51
timing__unannotated_net_filtered__count__corner:nom_tt_025C_3v30,0
timing__unannotated_net__count__corner:nom_ss_125C_3v00,51
timing__unannotated_net_filtered__count__corner:nom_ss_125C_3v00,0
timing__unannotated_net__count__corner:nom_ff_n40C_3v60,51
timing__unannotated_net_filtered__count__corner:nom_ff_n40C_3v60,0
design__max_slew_violation__count__corner:min_tt_025C_3v30,0
design__max_fanout_violation__count__corner:min_tt_025C_3v30,40
design__max_cap_violation__count__corner:min_tt_025C_3v30,0
clock__skew__worst_hold__corner:min_tt_025C_3v30,-0.7138789761389751
clock__skew__worst_setup__corner:min_tt_025C_3v30,0.708793932497772
timing__hold__ws__corner:min_tt_025C_3v30,0.5632550141281435
timing__setup__ws__corner:min_tt_025C_3v30,6.5047506999678815
timing__hold__tns__corner:min_tt_025C_3v30,0.0
timing__setup__tns__corner:min_tt_025C_3v30,0.0
timing__hold__wns__corner:min_tt_025C_3v30,0
timing__setup__wns__corner:min_tt_025C_3v30,0.0
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.563255
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,8.904508
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,51
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,63
design__max_fanout_violation__count__corner:min_ss_125C_3v00,40
design__max_cap_violation__count__corner:min_ss_125C_3v00,0
clock__skew__worst_hold__corner:min_ss_125C_3v00,-1.13902002165157
clock__skew__worst_setup__corner:min_ss_125C_3v00,1.130599201816236
timing__hold__ws__corner:min_ss_125C_3v00,0.43038862580919995
timing__setup__ws__corner:min_ss_125C_3v00,-1.9735147408200928
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-9.43786409071233
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-1.9735147408200928
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,1.434917
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,19
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-1.973515
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,19
timing__unannotated_net__count__corner:min_ss_125C_3v00,51
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,40
design__max_cap_violation__count__corner:min_ff_n40C_3v60,0
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.5278998498867405
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.5242264548612726
timing__hold__ws__corner:min_ff_n40C_3v60,0.19610691403620592
timing__setup__ws__corner:min_ff_n40C_3v60,6.324745350913197
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.196107
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,13.517828
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,51
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,0
design__max_fanout_violation__count__corner:max_tt_025C_3v30,40
design__max_cap_violation__count__corner:max_tt_025C_3v30,0
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.7504748146454853
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.7422986879716991
timing__hold__ws__corner:max_tt_025C_3v30,0.5657539041826433
timing__setup__ws__corner:max_tt_025C_3v30,6.614000201394463
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
